Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/CT_Stratford.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/CT_Stratford.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/CT_Stratford.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/CT_Stratford.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/CT_Stratford.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/CT_Stratford.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/CT_Stratford.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/CT_Stratford.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/CT_Stratford.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/CT_Stratford.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/CT_Stratford.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/CT_Stratford.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/CT_Stratford.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/CT_Stratford.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Marathon.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Marathon.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Marathon.txt,1. Restrict NONE permits?*1.0,growth rate,4,"['e burden of proof shall be on the appellant to demonstrate that the decision of the director is erroneous. fair share transportation impact fee. a. purpose and authority: 1. the council for the city of marathon has determined and recognized that the growth rate the city will experience year 2020 will necessitate a significant number of major road network improvements which make it necessary to regulate new land development activity generating traffic in order to increase the capacity of the city', 'shall be invested in interest-bearing assets. all income derived from these investments shall be retained in the applicable account. fair share community park impact fee. a. intent and authority: 1. the council has determined and recognized that the growth rate the city will experience year 2020 will necessitate significant expansion of the community parks and recreational facilities in the city in order to maintain an acceptable level of active recreational opportunities for city residents. 2. ', ""nt together with any interest earnings shall be carried over in the specific account to the following fiscal period. fair share conservation land acquisition impact fee. a. purpose and authority: 1. the council has determined and recognized that the growth rate the city will experience year 2020 will necessitate a significant capital expenditure of the city funds in order to preserve conservation land and open space for city residents. further the city's comprehensive plan require the acquisitio"", ""ether with any interest earnings shall be carried over to the following fiscal period. fair share public safety facilities impact fee. a. purpose and authority: 1. the council has determined and recognized adoption of the comprehensive plan that the growth rate the city will experience year 2020 will necessitate a significant capital expansion of the city's police and fire rescue facilities. 2. in order to finance the capital expansion of these new public safety facilities to accommodate new gro""]","[['year', 'growth'], ['year', 'growth'], ['year', 'growth'], ['year', 'growth']]","[[], [], [[1.0, 1.5], [1.0, 1.5], [1.0, 1.5], [1.0, 1.5]]]","[0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Marathon.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [[1.0, 1.5], [1.0, 1.5], [1.0, 1.5], [1.0, 1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Marathon.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Marathon.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Marathon.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,4,"['e burden of proof shall be on the appellant to demonstrate that the decision of the director is erroneous. fair share transportation impact fee. a. purpose and authority: 1. the council for the city of marathon has determined and recognized that the growth rate the city will experience year 2020 will necessitate a significant number of major road network improvements which make it necessary to regulate new land development activity generating traffic in order to increase the capacity of the city', 'shall be invested in interest-bearing assets. all income derived from these investments shall be retained in the applicable account. fair share community park impact fee. a. intent and authority: 1. the council has determined and recognized that the growth rate the city will experience year 2020 will necessitate significant expansion of the community parks and recreational facilities in the city in order to maintain an acceptable level of active recreational opportunities for city residents. 2. ', ""nt together with any interest earnings shall be carried over in the specific account to the following fiscal period. fair share conservation land acquisition impact fee. a. purpose and authority: 1. the council has determined and recognized that the growth rate the city will experience year 2020 will necessitate a significant capital expenditure of the city funds in order to preserve conservation land and open space for city residents. further the city's comprehensive plan require the acquisitio"", ""ether with any interest earnings shall be carried over to the following fiscal period. fair share public safety facilities impact fee. a. purpose and authority: 1. the council has determined and recognized adoption of the comprehensive plan that the growth rate the city will experience year 2020 will necessitate a significant capital expansion of the city's police and fire rescue facilities. 2. in order to finance the capital expansion of these new public safety facilities to accommodate new gro""]","[['year', 'growth'], ['year', 'growth'], ['year', 'growth'], ['year', 'growth']]","[[], [], [[1.0, 1.5], [1.0, 1.5], [1.0, 1.5], [1.0, 1.5]]]","[0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Marathon.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [[1.0, 1.5], [1.0, 1.5], [1.0, 1.5], [1.0, 1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Marathon.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Marathon.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Marathon.txt,3. Restrict number of NONE?*1.0,growth rate,4,"['e burden of proof shall be on the appellant to demonstrate that the decision of the director is erroneous. fair share transportation impact fee. a. purpose and authority: 1. the council for the city of marathon has determined and recognized that the growth rate the city will experience year 2020 will necessitate a significant number of major road network improvements which make it necessary to regulate new land development activity generating traffic in order to increase the capacity of the city', 'shall be invested in interest-bearing assets. all income derived from these investments shall be retained in the applicable account. fair share community park impact fee. a. intent and authority: 1. the council has determined and recognized that the growth rate the city will experience year 2020 will necessitate significant expansion of the community parks and recreational facilities in the city in order to maintain an acceptable level of active recreational opportunities for city residents. 2. ', ""nt together with any interest earnings shall be carried over in the specific account to the following fiscal period. fair share conservation land acquisition impact fee. a. purpose and authority: 1. the council has determined and recognized that the growth rate the city will experience year 2020 will necessitate a significant capital expenditure of the city funds in order to preserve conservation land and open space for city residents. further the city's comprehensive plan require the acquisitio"", ""ether with any interest earnings shall be carried over to the following fiscal period. fair share public safety facilities impact fee. a. purpose and authority: 1. the council has determined and recognized adoption of the comprehensive plan that the growth rate the city will experience year 2020 will necessitate a significant capital expansion of the city's police and fire rescue facilities. 2. in order to finance the capital expansion of these new public safety facilities to accommodate new gro""]","[['year', 'growth'], ['year', 'growth'], ['year', 'growth'], ['year', 'growth']]","[[], [], [[1.0, 1.5], [1.0, 1.5], [1.0, 1.5], [1.0, 1.5]]]","[0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Marathon.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [[1.0, 1.5], [1.0, 1.5], [1.0, 1.5], [1.0, 1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Marathon.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Marathon.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Marathon.txt,4. Restrict number of NONE units?*1.0,growth rate,4,"['e burden of proof shall be on the appellant to demonstrate that the decision of the director is erroneous. fair share transportation impact fee. a. purpose and authority: 1. the council for the city of marathon has determined and recognized that the growth rate the city will experience year 2020 will necessitate a significant number of major road network improvements which make it necessary to regulate new land development activity generating traffic in order to increase the capacity of the city', 'shall be invested in interest-bearing assets. all income derived from these investments shall be retained in the applicable account. fair share community park impact fee. a. intent and authority: 1. the council has determined and recognized that the growth rate the city will experience year 2020 will necessitate significant expansion of the community parks and recreational facilities in the city in order to maintain an acceptable level of active recreational opportunities for city residents. 2. ', ""nt together with any interest earnings shall be carried over in the specific account to the following fiscal period. fair share conservation land acquisition impact fee. a. purpose and authority: 1. the council has determined and recognized that the growth rate the city will experience year 2020 will necessitate a significant capital expenditure of the city funds in order to preserve conservation land and open space for city residents. further the city's comprehensive plan require the acquisitio"", ""ether with any interest earnings shall be carried over to the following fiscal period. fair share public safety facilities impact fee. a. purpose and authority: 1. the council has determined and recognized adoption of the comprehensive plan that the growth rate the city will experience year 2020 will necessitate a significant capital expansion of the city's police and fire rescue facilities. 2. in order to finance the capital expansion of these new public safety facilities to accommodate new gro""]","[['year', 'growth'], ['year', 'growth'], ['year', 'growth'], ['year', 'growth']]","[[], [], [[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0]]]","[0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Marathon.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Marathon.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Melbourne.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Melbourne.txt,1. Restrict NONE permits?*1.0,growth control,1,['l as the singular. rain sensor device. a low voltage electrical component placed in the circuitry of an automatic lawn irrigation system which is designed to turn off a sprinkler controller when sufficient rain meets the needs of the landscaping. re-growth control. any measure to insure non-native invasive plan species are controlled. removal. the term removal shall include remove removing or actual displacement or effective displacement scrub jay habitat vegetation. a relatively open flatwoods '],"[['controlled', 'growth control']]","[[], [[2.0, 3.0]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/18/FL_Melbourne.txt,1. Restrict NONE permits?*1.0,growth rate,1,[' study must account for this increase or decrease in traffic based on background traffic during the buildout period of the proposed project. the projection of background traffic shall be based upon the information set forth on the historical traffic growth rate map and the map of major projects and shall be established in accordance with the require set forth in this code and accepted engineering principles. this change in traffic shall be shown as it relates to the proposed phasing. 2. historic'],[['growth']],"[[], [[2.0, 3.0]], [[1.5]]]",[0]
