Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/PA_WestWyoming.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/PA_WestWyoming.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/PA_WestWyoming.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/PA_WestWyoming.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/PA_WestWyoming.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/PA_WestWyoming.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/PA_WestWyoming.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/PA_WestWyoming.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/PA_WestWyoming.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/PA_WestWyoming.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/PA_WestWyoming.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/PA_WestWyoming.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/PA_WestWyoming.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/PA_WestWyoming.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/PA_WestWyoming.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/PA_WestWyoming.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/PA_WestWyoming.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/SD_RapidCity.txt,1. Restrict NONE permits?*1.0,growth management,2,"['rector. 4.all generic references in this title to -department- shall signify the community development department unless another department is specified. references in this title to the department of community planning and development services or to growth management shall be interpreted to denote the community development department. b.board of adjustment. 1.established. the planning commission as set forth in subsection d. below shall serve as the board of adjustment. 2.rules of conduct-meetin', '946 amends -  sign contractor-s license (15.18) (repealed by 5895) 3951 amends --      and  sign code (15.28) (repealed by 5779) 3953 adds ch. 2.46  repeals 2.48 city infrastructure (2.46) 3954 adds ch. 2.44 city operations (2.44) 3955 adds ch. 2.47 growth management (2.47) 3956 adds ch. 2.89 department of parks and recreation (2.89) 3960 amends --   - retail occupational sales and service tax (3.16) (--  and  repealed by 6018) 3961 amends (special) 3962 amends --  and  high density residential ']","[['growth management'], ['growth management']]","[[[3.0], [3.0]]]","[0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/SD_RapidCity.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/SD_RapidCity.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[[3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/SD_RapidCity.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/SD_RapidCity.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,2,"['rector. 4.all generic references in this title to -department- shall signify the community development department unless another department is specified. references in this title to the department of community planning and development services or to growth management shall be interpreted to denote the community development department. b.board of adjustment. 1.established. the planning commission as set forth in subsection d. below shall serve as the board of adjustment. 2.rules of conduct-meetin', '946 amends -  sign contractor-s license (15.18) (repealed by 5895) 3951 amends --      and  sign code (15.28) (repealed by 5779) 3953 adds ch. 2.46  repeals 2.48 city infrastructure (2.46) 3954 adds ch. 2.44 city operations (2.44) 3955 adds ch. 2.47 growth management (2.47) 3956 adds ch. 2.89 department of parks and recreation (2.89) 3960 amends --   - retail occupational sales and service tax (3.16) (--  and  repealed by 6018) 3961 amends (special) 3962 amends --  and  high density residential ']","[['growth management'], ['growth management']]","[[[3.0], [3.0]]]","[0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/SD_RapidCity.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[[3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/SD_RapidCity.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[[3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/SD_RapidCity.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/SD_RapidCity.txt,3. Restrict number of NONE?*1.0,growth management,2,"['rector. 4.all generic references in this title to -department- shall signify the community development department unless another department is specified. references in this title to the department of community planning and development services or to growth management shall be interpreted to denote the community development department. b.board of adjustment. 1.established. the planning commission as set forth in subsection d. below shall serve as the board of adjustment. 2.rules of conduct-meetin', '946 amends -  sign contractor-s license (15.18) (repealed by 5895) 3951 amends --      and  sign code (15.28) (repealed by 5779) 3953 adds ch. 2.46  repeals 2.48 city infrastructure (2.46) 3954 adds ch. 2.44 city operations (2.44) 3955 adds ch. 2.47 growth management (2.47) 3956 adds ch. 2.89 department of parks and recreation (2.89) 3960 amends --   - retail occupational sales and service tax (3.16) (--  and  repealed by 6018) 3961 amends (special) 3962 amends --  and  high density residential ']","[['growth management'], ['growth management']]","[[[3.0], [3.0]]]","[0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/SD_RapidCity.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/SD_RapidCity.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[[3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/SD_RapidCity.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/SD_RapidCity.txt,4. Restrict number of NONE units?*1.0,growth management,2,"['rector. 4.all generic references in this title to -department- shall signify the community development department unless another department is specified. references in this title to the department of community planning and development services or to growth management shall be interpreted to denote the community development department. b.board of adjustment. 1.established. the planning commission as set forth in subsection d. below shall serve as the board of adjustment. 2.rules of conduct-meetin', '946 amends -  sign contractor-s license (15.18) (repealed by 5895) 3951 amends --      and  sign code (15.28) (repealed by 5779) 3953 adds ch. 2.46  repeals 2.48 city infrastructure (2.46) 3954 adds ch. 2.44 city operations (2.44) 3955 adds ch. 2.47 growth management (2.47) 3956 adds ch. 2.89 department of parks and recreation (2.89) 3960 amends --   - retail occupational sales and service tax (3.16) (--  and  repealed by 6018) 3961 amends (special) 3962 amends --  and  high density residential ']","[['growth management'], ['growth management']]","[[[3.0], [3.0]]]","[0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/SD_RapidCity.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[[3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/SD_RapidCity.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[[3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/SD_RapidCity.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/SD_RapidCity.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[[3.0], [3.0]], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_Abernathy.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_Abernathy.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_Abernathy.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_Abernathy.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_Abernathy.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_Abernathy.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_Abernathy.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_Abernathy.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_Abernathy.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_Abernathy.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_Abernathy.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_Abernathy.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_Abernathy.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_Abernathy.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_Abernathy.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_Abernathy.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_Abernathy.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_McAllen.txt,1. Restrict NONE permits?*1.0,growth management,10,"[' seq.  subdivisions ch. 134  subdivisions shall conform with the comprehensive plan - 134-102  zoning ch. 138  site plan require in the r-3 multi family residential districts - 138-210  airport zoning regulations app. a. foresight mcallen adopted as growth management guide. (a) the growth management guide for the city entitled foresight mcallen attached hereto as exhibit a and incorporate herein for all purposes is hereby adopted as the growth management guide to be used by the planning and zoni', 'ivisions shall conform with the comprehensive plan - 134-102  zoning ch. 138  site plan require in the r-3 multi family residential districts - 138-210  airport zoning regulations app. a. foresight mcallen adopted as growth management guide. (a) the growth management guide for the city entitled foresight mcallen attached hereto as exhibit a and incorporate herein for all purposes is hereby adopted as the growth management guide to be used by the planning and zoning commission planning department', 'rt zoning regulations app. a. foresight mcallen adopted as growth management guide. (a) the growth management guide for the city entitled foresight mcallen attached hereto as exhibit a and incorporate herein for all purposes is hereby adopted as the growth management guide to be used by the planning and zoning commission planning department staff the city engineer utility engineer and other applicable boards and city departments of the city relating to the growth of the city. (b) foresight mcall', ' protect against fire and explosions pollution and other environmental hazards  (3) to protect as far as possible against congestion  (4) to promote the most desirable uses of land and the direction of building development in accord with the adopted growth management policy of the city  (5) to promote stability of office building developments  to strengthen the economic base of the city  to protect the character of the district and adjacent districts  to conserve the value of land and buildings ', ""consumers and merchants. (3) to protect local commercial development against fire explosions pollution and environmental hazards. (4) to promote the most desirable uses of land and the direction of building development in accordance with the adopted growth management policy of the city  to promote stability of commercial development  to strengthen the economic base of the city  to protect the character of the district  to conserve the value of land and buildings  and to protect the city's tax ba"", ""consumers and merchants. (4) to protect light commercial development against fire explosions pollution and environmental hazards. (5) to promote the most desirable uses of land and the direction of building development in accordance with the adopted growth management policy of the city  to promote stability of commercial development  to strengthen the economic base of the city  to protect the character of the district  to conserve the value of land and buildings  and to protect the city's tax ba"", 'nd explosions pollution and other environmental hazards. (3) to protect as far as possible commercial centers against congestion. (4) to promote the most desirable uses of land and the direction of building development in accordance with the adopted growth management policy of the city. (5) to promote stability of commercial development  to strengthen the economic base of the city  to protect the character of the district and its uses  to conserve the value of land and buildings  and to protect ', ""tect against fire and explosions pollution and other environmental hazards. (3) to protect as far as possible against congestion. (4) to promote the most desirable uses of land and the direction of building development in accordance with the adopted growth management policy of the city. (5) to promote stability of commercial-industrial development  to strengthen the economic base of the city  to protect the city's tax base. (6) to promote the most efficient use of city facilities and services. ("", ""tect against fire and explosions pollution and other environmental hazards. (4) to protect as far as possible against congestion. (5) to promote the most desirable uses of land and the direction of building development in accordance with the adopted growth management policy of the city. (6) to promote stability of industrial development  to strengthen the economic base of the city  to protect the character of the district  to conserve the value of land and buildings  and to protect the city's ta"", "" protect against fire and explosions pollution and other environmental hazards. (4) to protect as far as possible against congestion. (5) to promote the most desirable uses of land and direction of building development in accordance with the adopted growth management policy of the city. (6) to promote stability of industrial development  to protect the character of the district  to conserve the value of land and buildings  and to protect the city's tax base. (7) to promote the most efficient use""]","[['growth management'], ['growth management'], ['growth management', 'growth'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [3.0], [3.0, 1.5], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_McAllen.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0, 1.5], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_McAllen.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[[3.0], [3.0], [3.0, 1.5], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_McAllen.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0, 1.5], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_McAllen.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,10,"[' seq.  subdivisions ch. 134  subdivisions shall conform with the comprehensive plan - 134-102  zoning ch. 138  site plan require in the r-3 multi family residential districts - 138-210  airport zoning regulations app. a. foresight mcallen adopted as growth management guide. (a) the growth management guide for the city entitled foresight mcallen attached hereto as exhibit a and incorporate herein for all purposes is hereby adopted as the growth management guide to be used by the planning and zoni', 'ivisions shall conform with the comprehensive plan - 134-102  zoning ch. 138  site plan require in the r-3 multi family residential districts - 138-210  airport zoning regulations app. a. foresight mcallen adopted as growth management guide. (a) the growth management guide for the city entitled foresight mcallen attached hereto as exhibit a and incorporate herein for all purposes is hereby adopted as the growth management guide to be used by the planning and zoning commission planning department', 'rt zoning regulations app. a. foresight mcallen adopted as growth management guide. (a) the growth management guide for the city entitled foresight mcallen attached hereto as exhibit a and incorporate herein for all purposes is hereby adopted as the growth management guide to be used by the planning and zoning commission planning department staff the city engineer utility engineer and other applicable boards and city departments of the city relating to the growth of the city. (b) foresight mcall', ' protect against fire and explosions pollution and other environmental hazards  (3) to protect as far as possible against congestion  (4) to promote the most desirable uses of land and the direction of building development in accord with the adopted growth management policy of the city  (5) to promote stability of office building developments  to strengthen the economic base of the city  to protect the character of the district and adjacent districts  to conserve the value of land and buildings ', ""consumers and merchants. (3) to protect local commercial development against fire explosions pollution and environmental hazards. (4) to promote the most desirable uses of land and the direction of building development in accordance with the adopted growth management policy of the city  to promote stability of commercial development  to strengthen the economic base of the city  to protect the character of the district  to conserve the value of land and buildings  and to protect the city's tax ba"", ""consumers and merchants. (4) to protect light commercial development against fire explosions pollution and environmental hazards. (5) to promote the most desirable uses of land and the direction of building development in accordance with the adopted growth management policy of the city  to promote stability of commercial development  to strengthen the economic base of the city  to protect the character of the district  to conserve the value of land and buildings  and to protect the city's tax ba"", 'nd explosions pollution and other environmental hazards. (3) to protect as far as possible commercial centers against congestion. (4) to promote the most desirable uses of land and the direction of building development in accordance with the adopted growth management policy of the city. (5) to promote stability of commercial development  to strengthen the economic base of the city  to protect the character of the district and its uses  to conserve the value of land and buildings  and to protect ', ""tect against fire and explosions pollution and other environmental hazards. (3) to protect as far as possible against congestion. (4) to promote the most desirable uses of land and the direction of building development in accordance with the adopted growth management policy of the city. (5) to promote stability of commercial-industrial development  to strengthen the economic base of the city  to protect the city's tax base. (6) to promote the most efficient use of city facilities and services. ("", ""tect against fire and explosions pollution and other environmental hazards. (4) to protect as far as possible against congestion. (5) to promote the most desirable uses of land and the direction of building development in accordance with the adopted growth management policy of the city. (6) to promote stability of industrial development  to strengthen the economic base of the city  to protect the character of the district  to conserve the value of land and buildings  and to protect the city's ta"", "" protect against fire and explosions pollution and other environmental hazards. (4) to protect as far as possible against congestion. (5) to promote the most desirable uses of land and direction of building development in accordance with the adopted growth management policy of the city. (6) to promote stability of industrial development  to protect the character of the district  to conserve the value of land and buildings  and to protect the city's tax base. (7) to promote the most efficient use""]","[['growth management', 'multi family'], ['growth management', 'multi family'], ['growth management', 'growth'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0, -0.0], [3.0, -0.0], [3.0, 1.5], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_McAllen.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[[3.0, -0.0], [3.0, -0.0], [3.0, 1.5], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_McAllen.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[[3.0, -0.0], [3.0, -0.0], [3.0, 1.5], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_McAllen.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[3.0, -0.0], [3.0, -0.0], [3.0, 1.5], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_McAllen.txt,3. Restrict number of NONE?*1.0,growth management,10,"[' seq.  subdivisions ch. 134  subdivisions shall conform with the comprehensive plan - 134-102  zoning ch. 138  site plan require in the r-3 multi family residential districts - 138-210  airport zoning regulations app. a. foresight mcallen adopted as growth management guide. (a) the growth management guide for the city entitled foresight mcallen attached hereto as exhibit a and incorporate herein for all purposes is hereby adopted as the growth management guide to be used by the planning and zoni', 'ivisions shall conform with the comprehensive plan - 134-102  zoning ch. 138  site plan require in the r-3 multi family residential districts - 138-210  airport zoning regulations app. a. foresight mcallen adopted as growth management guide. (a) the growth management guide for the city entitled foresight mcallen attached hereto as exhibit a and incorporate herein for all purposes is hereby adopted as the growth management guide to be used by the planning and zoning commission planning department', 'rt zoning regulations app. a. foresight mcallen adopted as growth management guide. (a) the growth management guide for the city entitled foresight mcallen attached hereto as exhibit a and incorporate herein for all purposes is hereby adopted as the growth management guide to be used by the planning and zoning commission planning department staff the city engineer utility engineer and other applicable boards and city departments of the city relating to the growth of the city. (b) foresight mcall', ' protect against fire and explosions pollution and other environmental hazards  (3) to protect as far as possible against congestion  (4) to promote the most desirable uses of land and the direction of building development in accord with the adopted growth management policy of the city  (5) to promote stability of office building developments  to strengthen the economic base of the city  to protect the character of the district and adjacent districts  to conserve the value of land and buildings ', ""consumers and merchants. (3) to protect local commercial development against fire explosions pollution and environmental hazards. (4) to promote the most desirable uses of land and the direction of building development in accordance with the adopted growth management policy of the city  to promote stability of commercial development  to strengthen the economic base of the city  to protect the character of the district  to conserve the value of land and buildings  and to protect the city's tax ba"", ""consumers and merchants. (4) to protect light commercial development against fire explosions pollution and environmental hazards. (5) to promote the most desirable uses of land and the direction of building development in accordance with the adopted growth management policy of the city  to promote stability of commercial development  to strengthen the economic base of the city  to protect the character of the district  to conserve the value of land and buildings  and to protect the city's tax ba"", 'nd explosions pollution and other environmental hazards. (3) to protect as far as possible commercial centers against congestion. (4) to promote the most desirable uses of land and the direction of building development in accordance with the adopted growth management policy of the city. (5) to promote stability of commercial development  to strengthen the economic base of the city  to protect the character of the district and its uses  to conserve the value of land and buildings  and to protect ', ""tect against fire and explosions pollution and other environmental hazards. (3) to protect as far as possible against congestion. (4) to promote the most desirable uses of land and the direction of building development in accordance with the adopted growth management policy of the city. (5) to promote stability of commercial-industrial development  to strengthen the economic base of the city  to protect the city's tax base. (6) to promote the most efficient use of city facilities and services. ("", ""tect against fire and explosions pollution and other environmental hazards. (4) to protect as far as possible against congestion. (5) to promote the most desirable uses of land and the direction of building development in accordance with the adopted growth management policy of the city. (6) to promote stability of industrial development  to strengthen the economic base of the city  to protect the character of the district  to conserve the value of land and buildings  and to protect the city's ta"", "" protect against fire and explosions pollution and other environmental hazards. (4) to protect as far as possible against congestion. (5) to promote the most desirable uses of land and direction of building development in accordance with the adopted growth management policy of the city. (6) to promote stability of industrial development  to protect the character of the district  to conserve the value of land and buildings  and to protect the city's tax base. (7) to promote the most efficient use""]","[['growth management', 'multi family'], ['growth management', 'multi family'], ['growth management', 'growth'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0, -0.0], [3.0, -0.0], [3.0, 1.5], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_McAllen.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[3.0, -0.0], [3.0, -0.0], [3.0, 1.5], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_McAllen.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[[3.0, -0.0], [3.0, -0.0], [3.0, 1.5], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/22/TX_McAllen.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0, -0.0], [3.0, -0.0], [3.0, 1.5], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [], []]",[]
